lemma	form	morph_code
Wichita	Wichitadest	PlEl
Wichita	Wichitadeta	PlAb
Wichita	Wichitaga	SgKom
Wichita	Wichitaks	SgTr
Wichita	Wichital	SgAd
Wichita	Wichitale	SgAll
Wichita	Wichitalt	SgAbl
Wichita	Wichitana	SgEs
Wichita	Wichitani	SgTer
Wichita	Wichitas	SgIn
Wichita	Wichitasid	PlP
Wichita	Wichitasse	SgIll
Wichita	Wichitast	SgEl
Wichita	Wichitata	SgAb
Weddelli meri	Weddelli merd	SgP
Weddelli meri	Weddelli mere	SgG
Weddelli meri	Weddelli merega	SgKom
Weddelli meri	Weddelli mereks	SgTr
Weddelli meri	Weddelli merel	SgAd
Weddelli meri	Weddelli merele	SgAll
Weddelli meri	Weddelli merelt	SgAbl
Weddelli meri	Weddelli merena	SgEs
Weddelli meri	Weddelli mereni	SgTer
Weddelli meri	Weddelli meres	SgIn
Weddelli meri	Weddelli meresse	SgIll
Weddelli meri	Weddelli merest	SgEl
Weddelli meri	Weddelli mereta	SgAb
Weddelli meri	Weddelli meri	SgN
Weddelli meri	Weddelli merre	SgAdt
WTF	WTF	SgAdt
WTF	WTF	SgG
WTF	WTF	SgN
WTF	WTF	SgP
WTF	WTF-d	PlN
WTF	WTF-de	PlG
WTF	WTF-dega	PlKom
WTF	WTF-deks	PlTr
WTF	WTF-del	PlAd
WTF	WTF-dele	PlAll
WTF	WTF-delt	PlAbl
WTF	WTF-dena	PlEs
WTF	WTF-deni	PlTer
WTF	WTF-des	PlIn
WTF	WTF-desse	PlIll
WTF	WTF-dest	PlEl
WTF	WTF-deta	PlAb
WTF	WTF-ga	SgKom
WTF	WTF-ks	SgTr
WTF	WTF-l	SgAd
WTF	WTF-le	SgAll
WTF	WTF-lt	SgAbl
WTF	WTF-na	SgEs
WTF	WTF-ni	SgTer
WTF	WTF-s	SgIn
WTF	WTF-sid	PlP
WTF	WTF-sse	SgIll
WTF	WTF-st	SgEl
WTF	WTF-ta	SgAb
Warmia	Warmia	SgAdt
Warmia	Warmia	SgG
Warmia	Warmia	SgN
Warmia	Warmiad	PlN
Warmia	Warmiaga	SgKom
Warmia	Warmiaid	PlP
Warmia	Warmiaiks	PlTr
Warmia	Warmiail	PlAd
Warmia	Warmiaile	PlAll
Warmia	Warmiailt	PlAbl
Warmia	Warmiais	PlIn
Warmia	Warmiaisse	PlIll
Warmia	Warmiaist	PlEl
Warmia	Warmiaks	SgTr
Warmia	Warmial	SgAd
Warmia	Warmiale	SgAll
Warmia	Warmialt	SgAbl
Warmia	Warmiana	SgEs
Warmia	Warmiani	SgTer
Warmia	Warmias	SgIn
Warmia	Warmiasse	SgIll
Warmia	Warmiast	SgEl
Warmia	Warmiat	SgP
Warmia	Warmiata	SgAb
Warmia	Warmiate	PlG
Warmia	Warmiatega	PlKom
Warmia	Warmiateks	PlTr
Warmia	Warmiatel	PlAd
Warmia	Warmiatele	PlAll
Warmia	Warmiatelt	PlAbl
Warmia	Warmiatena	PlEs
Warmia	Warmiateni	PlTer
Warmia	Warmiates	PlIn
Warmia	Warmiatesse	PlIll
Warmia	Warmiatest	PlEl
Warmia	Warmiateta	PlAb
